timestamp,strategy_id,symbol,label,review_status,earnings_revision_pct,revenue_growth_yoy,eps_growth_yoy,earnings_surprise_pct,free_cash_flow_yield,debt_to_ebitda,interest_coverage,alpha_score,information_coefficient,rank_ic,weight_error_bps,target_actual_weight_gap_bps,fundamental_age_days,as_of_lag_days,revision_lag_days,slippage_bps,fill_rate,latency_ms
2022-11-08T00:00:00+00:00,synthetic_strategy_1,XOM,debt_leverage_increase,accepted,0.42699353590194544,10.926993535901946,12.926993535901946,1.9269935359019454,1.1269935359019454,4.781748383975486,1.6269935359019454,0.7426993535901946,0.07926993535901945,0.08926993535901945,8.219019392294163,11.292025856392218,1.0730064640980546,0.5730064640980546,0.3730064640980545,3.0730064640980546,0.9942699353590194,10.365032320490272
2022-11-09T00:00:00+00:00,synthetic_strategy_2,AAPL,earnings_estimate_cut,accepted,-8.085036544577779,1.914963455422221,-4.085036544577779,-7.085036544577779,4.414963455422221,1.4787408638555553,8.914963455422221,0.7414963455422221,0.0791496345542222,0.0891496345542222,8.255109633733337,11.340146178311116,1.085036544577779,0.585036544577779,0.3850365445777789,3.085036544577779,0.9941496345542222,10.425182722888895
2022-11-10T00:00:00+00:00,synthetic_strategy_3,MSFT,alpha_score_decay,accepted,0.5949194452635793,11.09491944526358,13.09491944526358,2.0949194452635793,4.59491944526358,1.523729861315895,9.09491944526358,-0.17050805547364206,-0.04905080554736421,-0.05905080554736421,8.284758335790738,11.379677781054317,1.0949194452635793,0.5949194452635793,0.39491944526357936,3.0949194452635793,0.9940508055473642,10.474597226317897
2022-11-11T00:00:00+00:00,synthetic_strategy_0,NVDA,target_actual_weight_gap,accepted,0.5605768487301848,11.060576848730184,13.060576848730184,2.0605768487301845,4.560576848730185,1.5151442121825462,9.060576848730184,0.7560576848730185,0.08060576848730185,0.09060576848730184,96.18173054619055,118.24230739492074,1.0605768487301848,0.5605768487301848,0.36057684873018475,11.060576848730184,0.9943942315126981,10.302884243650924
2022-11-12T00:00:00+00:00,synthetic_strategy_1,JPM,fundamental_data_stale,accepted,0.38947056785510087,10.889470567855101,12.889470567855101,1.889470567855101,4.389470567855101,1.4723676419637752,8.889470567855101,0.7389470567855101,0.07889470567855102,0.08889470567855101,8.331588296434697,11.442117728579596,12.110529432144899,6.110529432144899,4.110529432144899,3.110529432144899,0.993894705678551,10.552647160724495
2022-11-13T00:00:00+00:00,synthetic_strategy_2,XOM,debt_leverage_increase,accepted,0.46790536884877415,10.967905368848774,12.967905368848774,1.9679053688487742,1.1679053688487742,4.791976342212194,1.6679053688487742,0.7467905368848774,0.07967905368848774,0.08967905368848773,8.096283893453677,11.128378524604903,1.0320946311512258,0.5320946311512258,0.33209463115122584,3.032094631151226,0.9946790536884877,10.16047315575613
2022-11-14T00:00:00+00:00,synthetic_strategy_3,AAPL,earnings_estimate_cut,accepted,-7.8812001348145415,2.118799865185459,-3.881200134814541,-6.8812001348145415,4.6187998651854585,1.5296999662963646,9.118799865185458,0.7618799865185459,0.0811879986518546,0.09118799865185459,8.356399595556377,11.475199460741836,1.118799865185459,0.6187998651854589,0.41879986518545886,3.118799865185459,0.9938120013481454,10.593999325927294
2022-11-15T00:00:00+00:00,synthetic_strategy_0,MSFT,alpha_score_decay,accepted,0.5014812140468349,11.001481214046835,13.001481214046835,2.001481214046835,4.5014812140468345,1.5003703035117086,9.001481214046835,-0.1798518785953165,-0.049985187859531655,-0.05998518785953165,8.004443642140505,11.00592485618734,1.0014812140468348,0.5014812140468349,0.3014812140468348,3.001481214046835,0.9949851878595316,10.007406070234174
2022-11-16T00:00:00+00:00,synthetic_strategy_1,NVDA,target_actual_weight_gap,accepted,0.38081844226492717,10.880818442264927,12.880818442264927,1.8808184422649272,4.3808184422649274,1.4702046105662319,8.880818442264927,0.7380818442264927,0.07880818442264928,0.08880818442264928,96.35754467320521,118.47672623094029,1.1191815577350728,0.6191815577350728,0.4191815577350728,11.119181557735073,0.9938081844226493,10.595907788675364
2022-11-17T00:00:00+00:00,synthetic_strategy_2,JPM,fundamental_data_stale,accepted,0.5292305610246326,11.029230561024633,13.029230561024633,2.0292305610246326,4.529230561024632,1.507307640256158,9.029230561024633,0.7529230561024632,0.08029230561024633,0.09029230561024633,8.087691683073897,11.11692224409853,12.029230561024633,6.029230561024632,4.029230561024632,3.0292305610246326,0.9947076943897537,10.146152805123164
2022-11-18T00:00:00+00:00,synthetic_strategy_3,XOM,debt_leverage_increase,accepted,0.6116491640286887,11.11164916402869,13.11164916402869,2.1116491640286887,1.3116491640286887,4.827912291007172,1.8116491640286887,0.7611649164028689,0.08111649164028689,0.09111649164028689,8.334947492086066,11.446596656114755,1.1116491640286887,0.6116491640286887,0.4116491640286887,3.1116491640286887,0.9938835083597131,10.558245820143444
2022-11-19T00:00:00+00:00,synthetic_strategy_0,AAPL,earnings_estimate_cut,accepted,-8.058001321180218,1.9419986788197816,-4.058001321180218,-7.058001321180218,4.441998678819782,1.4854996697049454,8.941998678819782,0.7441998678819781,0.07941998678819782,0.08941998678819782,8.174003963540654,11.232005284720874,1.0580013211802184,0.5580013211802184,0.3580013211802184,3.0580013211802184,0.9944199867881978,10.290006605901091
2022-11-20T00:00:00+00:00,synthetic_strategy_1,MSFT,alpha_score_decay,accepted,0.40329713776318354,10.903297137763184,12.903297137763184,1.9032971377631835,4.403297137763183,1.4758242844407958,8.903297137763184,-0.18967028622368165,-0.05096702862236817,-0.06096702862236816,8.29010858671045,11.386811448947265,1.0967028622368165,0.5967028622368165,0.39670286223681644,3.0967028622368162,0.9940329713776318,10.483514311184083
2022-11-21T00:00:00+00:00,synthetic_strategy_2,NVDA,target_actual_weight_gap,accepted,0.58292058394388,11.08292058394388,13.08292058394388,2.08292058394388,4.58292058394388,1.52073014598597,9.08292058394388,0.758292058394388,0.0808292058394388,0.09082920583943879,96.24876175183164,118.33168233577553,1.08292058394388,0.58292058394388,0.38292058394387996,11.08292058394388,0.9941707941605612,10.4146029197194
2022-11-22T00:00:00+00:00,synthetic_strategy_3,JPM,fundamental_data_stale,accepted,0.5753351408269314,11.075335140826931,13.075335140826931,2.0753351408269314,4.575335140826931,1.5188337852067328,9.075335140826931,0.7575335140826931,0.08075335140826931,0.0907533514082693,8.226005422480794,11.301340563307726,12.075335140826931,6.075335140826931,4.075335140826931,3.0753351408269314,0.9942466485917307,10.376675704134657
2022-11-23T00:00:00+00:00,synthetic_strategy_0,XOM,debt_leverage_increase,accepted,0.3976663798110642,10.897666379811064,12.897666379811064,1.8976663798110642,1.0976663798110642,4.774416594952766,1.5976663798110642,0.7397666379811064,0.07897666379811065,0.08897666379811064,8.307000860566808,11.409334480755744,1.1023336201889358,0.6023336201889359,0.4023336201889358,3.102333620188936,0.9939766637981107,10.511668100944679
2022-11-24T00:00:00+00:00,synthetic_strategy_1,AAPL,earnings_estimate_cut,accepted,-8.048964893741585,1.9510351062584148,-4.048964893741585,-7.048964893741585,4.451035106258415,1.4877587765646036,8.951035106258415,0.7451035106258415,0.07951035106258415,0.08951035106258415,8.146894681224756,11.195859574966342,1.0489648937415852,0.5489648937415853,0.34896489374158524,3.0489648937415854,0.9945103510625841,10.244824468707927
2022-11-25T00:00:00+00:00,synthetic_strategy_2,MSFT,alpha_score_decay,accepted,0.6149513341336736,11.114951334133673,13.114951334133673,2.1149513341336736,4.614951334133673,1.5287378335334183,9.114951334133673,-0.16850486658663263,-0.04885048665866327,-0.05885048665866326,8.344854002401021,11.459805336534695,1.1149513341336736,0.6149513341336736,0.41495133413367363,3.1149513341336736,0.9938504866586633,10.574756670668368
2022-11-26T00:00:00+00:00,synthetic_strategy_3,NVDA,target_actual_weight_gap,accepted,0.5193432007114892,11.01934320071149,13.01934320071149,2.0193432007114893,4.519343200711489,1.5048358001778723,9.01934320071149,0.7519343200711489,0.08019343200711489,0.09019343200711488,96.05802960213447,118.07737280284596,1.0193432007114893,0.5193432007114892,0.3193432007114892,11.01934320071149,0.9948065679928851,10.096716003557447
2022-11-27T00:00:00+00:00,synthetic_strategy_0,JPM,fundamental_data_stale,accepted,0.3800641360388673,10.880064136038868,12.880064136038868,1.8800641360388672,4.380064136038867,1.4700160340097168,8.880064136038868,0.7380064136038867,0.07880064136038867,0.08880064136038866,8.359807591883397,11.479743455844531,12.119935863961132,6.119935863961133,4.119935863961133,3.1199358639611328,0.9938006413603887,10.599679319805663
2022-11-28T00:00:00+00:00,synthetic_strategy_1,XOM,debt_leverage_increase,accepted,0.511562950768446,11.011562950768447,13.011562950768447,2.011562950768446,1.211562950768446,4.8028907376921115,1.711562950768446,0.7511562950768446,0.08011562950768446,0.09011562950768445,8.034688852305338,11.046251803073783,1.011562950768446,0.511562950768446,0.311562950768446,3.011562950768446,0.9948843704923155,10.05781475384223
2022-11-29T00:00:00+00:00,synthetic_strategy_2,AAPL,earnings_estimate_cut,accepted,-7.883043781127518,2.1169562188724824,-3.8830437811275176,-6.883043781127518,4.616956218872482,1.5292390547181205,9.116956218872483,0.7616956218872483,0.08116956218872483,0.09116956218872482,8.350868656617447,11.46782487548993,1.1169562188724822,0.6169562188724823,0.41695621887248224,3.1169562188724824,0.9938304378112752,10.58478109436241
2022-11-30T00:00:00+00:00,synthetic_strategy_3,MSFT,alpha_score_decay,accepted,0.45829871948087286,10.958298719480872,12.958298719480872,1.958298719480873,4.458298719480873,1.4895746798702183,8.958298719480872,-0.1841701280519127,-0.05041701280519127,-0.06041701280519127,8.125103841557381,11.166805122076509,1.041701280519127,0.5417012805191271,0.3417012805191271,3.0417012805191272,0.9945829871948088,10.208506402595635
2022-12-01T00:00:00+00:00,synthetic_strategy_0,NVDA,target_actual_weight_gap,accepted,0.3937897419274439,10.893789741927444,12.893789741927444,1.8937897419274439,4.393789741927444,1.473447435481861,8.893789741927444,0.7393789741927443,0.07893789741927444,0.08893789741927444,96.31863077421767,118.42484103229022,1.1062102580725561,0.6062102580725561,0.40621025807255606,11.106210258072556,0.9939378974192744,10.53105129036278
2022-12-02T00:00:00+00:00,synthetic_strategy_1,JPM,fundamental_data_stale,accepted,0.569070494499848,11.069070494499847,13.069070494499847,2.069070494499848,4.569070494499848,1.517267623624962,9.069070494499847,0.7569070494499848,0.08069070494499848,0.09069070494499848,8.207211483499544,11.276281977999393,12.069070494499847,6.069070494499848,4.069070494499848,3.069070494499848,0.9943092950550015,10.34535247249924
2022-12-03T00:00:00+00:00,synthetic_strategy_2,XOM,debt_leverage_increase,accepted,0.5884115522034096,11.088411552203409,13.088411552203409,2.0884115522034095,1.2884115522034096,4.8221028880508525,1.7884115522034096,0.758841155220341,0.0808841155220341,0.0908841155220341,8.265234656610229,11.353646208813638,1.0884115522034097,0.5884115522034096,0.38841155220340956,3.0884115522034095,0.994115884477966,10.442057761017049
2022-12-04T00:00:00+00:00,synthetic_strategy_3,AAPL,earnings_estimate_cut,accepted,-8.091853177966906,1.9081468220330937,-4.0918531779669065,-7.0918531779669065,4.4081468220330935,1.4770367055082734,8.908146822033094,0.7408146822033094,0.07908146822033094,0.08908146822033093,8.275559533900719,11.367412711867624,1.0918531779669063,0.5918531779669062,0.3918531779669062,3.091853177966906,0.9940814682203309,10.459265889834532
2022-12-05T00:00:00+00:00,synthetic_strategy_0,MSFT,alpha_score_decay,accepted,0.4352580003257529,10.935258000325753,12.935258000325753,1.935258000325753,4.435258000325753,1.4838145000814382,8.935258000325753,-0.1864741999674247,-0.05064741999674247,-0.06064741999674247,8.194225999022741,11.258967998696988,1.064741999674247,0.5647419996742471,0.3647419996742471,3.064741999674247,0.9943525800032575,10.323709998371235
2022-12-06T00:00:00+00:00,synthetic_strategy_1,NVDA,target_actual_weight_gap,accepted,0.608536478382322,11.108536478382321,13.108536478382321,2.108536478382322,4.608536478382322,1.5271341195955805,9.108536478382321,0.7608536478382322,0.08108536478382322,0.09108536478382322,96.32560943514697,118.43414591352929,1.108536478382322,0.608536478382322,0.40853647838232204,11.108536478382321,0.9939146352161767,10.54268239191161
2022-12-07T00:00:00+00:00,synthetic_strategy_2,JPM,fundamental_data_stale,accepted,0.5367733443346624,11.036773344334662,13.036773344334662,2.0367733443346623,4.536773344334662,1.5091933360836656,9.036773344334662,0.7536773344334663,0.08036773344334662,0.09036773344334662,8.110320033003987,11.14709337733865,12.036773344334662,6.036773344334662,4.036773344334662,3.0367733443346623,0.9946322665566534,10.183866721673311
2022-12-08T00:00:00+00:00,synthetic_strategy_3,XOM,debt_leverage_increase,accepted,0.38198743570896754,10.881987435708968,12.881987435708968,1.8819874357089676,1.0819874357089676,4.770496858927242,1.5819874357089676,0.7381987435708968,0.07881987435708968,0.08881987435708967,8.354037692873097,11.47205025716413,1.1180125642910324,0.6180125642910325,0.41801256429103245,3.1180125642910324,0.9938198743570896,10.590062821455163
2022-12-09T00:00:00+00:00,synthetic_strategy_0,AAPL,earnings_estimate_cut,accepted,-8.006362806001473,1.9936371939985276,-4.006362806001472,-7.006362806001472,4.493637193998528,1.498409298499632,8.993637193998527,0.7493637193998528,0.07993637193998528,0.08993637193998527,8.019088418004417,11.02545122400589,1.0063628060014724,0.5063628060014724,0.3063628060014724,3.0063628060014724,0.9949363719399853,10.031814030007363
2022-12-10T00:00:00+00:00,synthetic_strategy_1,MSFT,alpha_score_decay,accepted,0.6196521893341546,11.119652189334154,13.119652189334154,2.1196521893341544,4.619652189334155,1.5299130473335387,9.119652189334154,-0.16803478106658454,-0.04880347810665846,-0.05880347810665845,8.358956568002464,11.478608757336618,1.1196521893341544,0.6196521893341546,0.41965218933415455,3.1196521893341544,0.9938034781066585,10.598260946670774
2022-12-11T00:00:00+00:00,synthetic_strategy_2,NVDA,target_actual_weight_gap,accepted,0.4755297543492522,10.975529754349251,12.975529754349251,1.9755297543492523,4.475529754349252,1.493882438587313,8.975529754349251,0.7475529754349253,0.07975529754349252,0.08975529754349251,96.07341073695224,118.09788098260299,1.0244702456507477,0.5244702456507477,0.3244702456507478,11.024470245650749,0.9947552975434926,10.12235122825374
2022-12-12T00:00:00+00:00,synthetic_strategy_3,JPM,fundamental_data_stale,accepted,0.3866535235181634,10.886653523518163,12.886653523518163,1.8866535235181634,4.386653523518163,1.4716633808795407,8.886653523518163,0.7386653523518163,0.07886653523518164,0.08886653523518163,8.34003942944551,11.453385905927346,12.113346476481837,6.113346476481837,4.113346476481837,3.1133464764818366,0.9938665352351816,10.566732382409183
2022-12-13T00:00:00+00:00,synthetic_strategy_0,XOM,debt_leverage_increase,accepted,0.5536783845357094,11.05367838453571,13.05367838453571,2.0536783845357096,1.2536783845357093,4.813419596133927,1.7536783845357093,0.7553678384535709,0.08053678384535709,0.09053678384535709,8.161035153607129,11.214713538142838,1.0536783845357094,0.5536783845357094,0.35367838453570943,3.0536783845357096,0.994463216154643,10.268391922678546
2022-12-14T00:00:00+00:00,synthetic_strategy_1,AAPL,earnings_estimate_cut,accepted,-7.900485852138372,2.099514147861628,-3.900485852138372,-6.900485852138372,4.599514147861628,1.524878536965407,9.099514147861628,0.7599514147861628,0.08099514147861628,0.09099514147861627,8.298542443584884,11.398056591446512,1.099514147861628,0.5995141478616279,0.39951414786162787,3.099514147861628,0.9940048585213838,10.49757073930814
2022-12-15T00:00:00+00:00,synthetic_strategy_2,MSFT,alpha_score_decay,accepted,0.4206779153513288,10.920677915351328,12.920677915351328,1.920677915351329,4.4206779153513285,1.4801694788378321,8.920677915351328,-0.1879322084648671,-0.050793220846486714,-0.06079322084648671,8.237966253946013,11.317288338594684,1.079322084648671,0.5793220846486712,0.3793220846486712,3.079322084648671,0.9942067791535133,10.396610423243356
2022-12-16T00:00:00+00:00,synthetic_strategy_3,NVDA,target_actual_weight_gap,accepted,0.42092627990442133,10.920926279904421,12.920926279904421,1.9209262799044213,4.420926279904421,1.4802315699761053,8.920926279904421,0.7420926279904422,0.07920926279904421,0.0892092627990442,96.23722116028674,118.31629488038232,1.0790737200955787,0.5790737200955787,0.37907372009557866,11.079073720095579,0.9942092627990442,10.395368600477893
